#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B219AA
#Date Time: 2023-03-10 19:28:29.139
#Trace: Trace 1
#Start: 0 Hz
#Stop: 5000 Hz
#BINs: 4097
#Rate: 10000 Hz
#Samples: 8192
#Channel: C1
#Type: Sample
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 5000 Hz
#BINs: 4097
#Rate: 10000 Hz
#Samples: 8192
#Channel: C2
#Type: Sample
#Window: Flat Top
#Channel: C1
#Range: 5.48659 V
#Offset: 0.000303741 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.51645 V
#Offset: 2.80109e-05 V
#Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Play
#Type: Lydsignal_102.wav
#Frequency: 44.1 kHz
#Period: 22.675737 us
#Amplitude: 1 V
#Offset: 0 V

-74.31554221969229,104.1659816969475,-80.92302033655943,43.53431853849349
-72.5482820078557,94.63002481197417,-79.27337421936535,29.06710544968768
-74.26584243232858,80.49322279214621,-79.00578205464637,13.5445710039356
-70.75367841528845,77.47105908247875,-75.08279964543357,17.90325297618215
-69.74863370197261,107.0490927678195,-74.03190497673164,43.24378500558863
-70.08497185981494,113.8368449693094,-74.8050968384963,46.87615926934697
-68.51615493314354,128.5977450652055,-74.77512659369641,64.82744113860375
-69.58197987839981,144.876377034933,-76.96500272462333,94.26913815650222
-70.80635629809234,150.922151431848,-78.02862982652509,114.4420417389581
-73.66024717179664,1.066337957663314,-77.74469005002534,150.1889051505629
-77.62324726975766,24.47568639375547,-79.52501975898697,177.4915082575421
-76.2189162520494,51.61276330012443,-78.8385323824055,19.6036156059548
-77.40666366380579,89.6660558941813,-78.15442533594394,52.43757494051055
-82.65575638315732,110.2114206455821,-79.65080240135666,79.33686008431583
-83.15313258571283,165.2902531640214,-79.98604970533775,104.6829247355394
-81.92024469976651,58.1524522067434,-82.54947122219762,134.4737938640582
-83.35010577474647,80.12012999072876,-84.6572314491023,146.5993638535582
-84.72997480397943,92.17721417624153,-85.43846509383336,155.4706331125107
-92.82034164592525,157.4912418902976,-90.65625739944591,133.1196035852389
-87.70060218268051,126.8981233188946,-85.77935100598459,93.29111866887361
-79.39173636266739,132.3544252695744,-80.7862544298483,79.97709269256073
-75.26868701068891,141.1830321162144,-77.77455539073091,77.36968985760612
-72.80049900018182,154.5840994841992,-77.2008391467939,83.83496805233794
-71.34542271780815,165.469639888646,-77.63230104395889,96.75038790756179
-72.70784950667297,173.6663931713769,-79.52324611001201,111.1782685053665
-73.92257895717458,4.43781298357149,-79.79706729253743,141.5248727586724
-76.18050539839327,11.40996736231192,-78.63277538677931,160.5703554765489
-83.46590193632842,172.2652285575745,-81.02151189943933,155.5094228239073
-86.50710680846102,130.2535112688391,-85.70411432842886,137.7686986684348
-81.42200894475897,136.5759624206632,-90.04037525938186,120.0283762420975
-77.35295716960799,163.430946809564,-89.87253655488996,162.3031111709229
-74.33957680317427,4.044729012219099,-85.18439366187579,1.179979863021138
-72.00807247302173,1.191192093353843,-80.67966133073506,160.6775505014925
-71.28810261305264,170.1978284886046,-76.45492713243242,154.1618555847182
-72.21598642251504,162.9784178385773,-75.52357642600171,149.3091851464277
-73.24661761540806,158.9315002255227,-76.80196270870803,138.7625589182883
-76.72233816558935,136.6354208190113,-82.25279929538891,131.1999815257952
-77.61946185317333,72.71363334426927,-88.58653369546458,3.405855847269527
-74.71135129730271,55.40825472942866,-80.18738347251251,173.2942954372602
-71.43193492092914,59.16773760773432,-78.19335158608837,2.306496437548064
-70.10625924397189,65.91204942666955,-77.96114426626964,10.99338235652912
-71.78836194149247,85.28079609919901,-80.05098069382369,30.7137225110909
-72.10187352992604,111.4345968536872,-78.7295608086669,52.83297981932711
-73.27005149335717,126.1893007438263,-77.52710635767757,54.57124213144781
-75.17492903783743,148.655555406234,-78.79881637096074,64.81807929873007
-75.54085999536561,166.6446282109357,-79.14983858301318,81.46173159562503
-78.7692586563719,19.08746282290214,-82.29676119607589,96.89637079286845
-75.0802803963274,70.17734564353339,-83.89256688030621,1.799779162117476
-71.81694793397429,85.33881766965045,-79.36381717741699,36.8282027462403
-71.32476464160307,109.3679053097917,-78.682131452802,69.67271840714584
-70.43836342742867,128.6835872634833,-77.18346900174724,87.69112515240026
-71.65338202020462,144.0927900900059,-78.67049137237186,95.83610819646033
-73.12124916345689,6.594947705265872,-81.79996339429736,131.8012215569923
-72.12073794487571,32.83857283425775,-81.75768474923431,176.3875335981924
-72.88897740557675,58.70245523203892,-78.95998524596737,36.57613957486047
-71.4895747787928,87.93218852118318,-75.48596737764967,48.3132554365467
-74.0479259194465,97.78573982179516,-75.71656989966732,51.46303634179385
-80.1664526162408,133.5082755356923,-77.86824451432506,60.01841179425865
-80.06840159709812,167.8797920169921,-81.16960227000294,65.25438685329304
-82.49453313113735,67.47530237217966,-94.54329238238506,77.84728125126053
-77.77393433419455,99.32220175302113,-92.05023466437027,34.08027111479703
-81.79246802623979,110.0138983088048,-96.39072675240017,28.0314057778025
-79.72738300402472,173.3007422238174,-93.22289628463751,132.0253288467012
-76.38969332182648,24.67720437924255,-88.68410072705784,172.6893953723512
-73.91081535516666,61.22155491431595,-83.19357383307383,46.79423601952374
-71.16499058146329,77.55873555633002,-79.3533374908771,64.40929681012585
-71.4996173740392,92.95393569250153,-77.64912043900777,81.41489431839824
-71.97832287573074,114.8695241062986,-75.28625306753844,95.10973890450272
-72.51782039864656,129.4270984864903,-74.40393849064196,102.4802010880311
-75.47337481839209,161.3488863953058,-76.17597594393258,115.0701215177342
-75.76285924435516,29.62390830299197,-79.03853707666542,136.6880638189449
-75.88899166280136,58.92029249869084,-81.5660451996505,162.4942658713203
-75.52380623654366,88.59957516934735,-82.00258717135655,21.8901632830818
-76.59649482523602,120.3489445824975,-83.10727861379809,49.41064748986918
-77.26867109242215,14.66235134002656,-105.2474349926343,6.349919363260561
-70.85195069250665,56.83104982443525,-81.27656092272838,83.1567539790384
-68.18432995136294,74.89001348319574,-75.86471658897348,86.53910875066966
-68.07454823827439,93.97496061963783,-73.28670083217457,92.66411711166995
-69.35028573659406,113.6140508131439,-72.31200733709775,103.3028713323095
-71.64045483396491,150.0617421590258,-72.77944072075812,117.4574085604333
-70.54664015154276,15.67259795691352,-73.61955058073492,136.3993012685268
-69.87530787819423,42.5791097186379,-73.92535013663864,157.5014915219168
-69.81167781214143,68.30166599396404,-73.8075709400195,178.9306668046346
-69.93890101156433,92.67515895192896,-74.0551667655759,19.56388619711973
-70.64438786840033,125.6995187235624,-75.72554796900583,45.71951257537309
-70.04155021353641,156.6029928688584,-77.37373428513015,79.41267855079053
-70.07799185351448,2.906244879158318,-78.80931105872249,117.868959611266
-69.71395438553473,35.97783749803084,-77.27843081674469,162.7008535822677
-69.17933137388899,65.94732881976344,-75.13909406226313,11.60142035872127
-69.31056884609661,96.28783148880436,-74.24466696914222,40.05491318116962
-68.37747309210988,125.5277627070524,-73.1702221313204,63.37769556818338
-67.83426841590023,151.2597473483114,-72.9263131858866,82.33776311487857
-67.92540769503175,0.448393602461232,-73.11338500883521,105.8313121160307
-67.85855774726996,22.93316436852148,-73.63026163590715,129.776007966067
-68.88541262811462,50.78600811663446,-75.46718841395771,162.4445201950468
-68.8358573356022,90.26701037593713,-75.98344362105765,31.12873630133215
-68.06984262301253,124.2723392885098,-74.62732752119794,70.24592796653549
-66.67994145452293,154.5098838490251,-74.24153498807567,105.3733275095499
-66.07999969495037,0.2522379388081427,-73.15204586405622,142.6995633632281
-66.60370558563552,32.7737959040062,-71.62384921727346,174.4472277391066
-65.97576822733805,67.58547525686149,-69.76584413355579,21.00951478229264
-64.28545306497747,98.34263061652916,-68.57953877100573,37.26769130169569
-61.80439020228044,124.9291234847265,-68.11304510585285,52.68795489452044
-59.43348563108216,144.1217667442733,-67.02992054348354,70.77091063218641
-57.56738919528491,157.8021204149701,-65.74209175056995,85.9526462662903
-56.07600942893343,167.501263368177,-64.62501637953211,98.11105816178821
-55.19127937085224,175.4305875481026,-63.71458780722944,108.5492107481302
-55.19851653650595,2.720126226042293,-63.60631458283508,117.5635008333445
-55.93650756681904,10.19147768953435,-64.33349321181625,127.0384255523451
-56.90556580759782,17.25299665529162,-65.01305234000364,136.0610601887717
-58.12963579939922,22.1218864322496,-65.64610469915748,142.3333833835879
-59.4831599465258,25.93349246065894,-66.64058827239758,148.2590246135982
-60.53267812993913,26.26143957599124,-67.77598632041736,150.910522419118
-61.97868629442126,22.67905253724816,-69.71113481503964,147.0461995739423
-63.71220160142509,21.13260450509376,-72.70589296173618,141.4252982536051
-64.88509099059743,19.87304286279625,-75.31542904456829,133.7023105278971
-66.73716120682832,18.01466922085142,-77.20728008406064,121.0630437696798
-69.09246899571474,26.20703254438331,-79.55835544441355,120.3295122220609
-70.45748127839136,28.8195283934249,-80.68466514633649,126.0401656364107
-74.18636175375725,23.5289195492063,-83.97480253310749,117.633450606476
-80.49880194803562,48.3065496925531,-97.3876721595725,97.21892995859486
-84.02873882463194,57.45568326818204,-101.6526545198132,97.88089102755511
-87.90317377270111,39.10994178599771,-91.79953721503573,34.99399638473148
-80.55752875797816,61.72788032242443,-82.69778778931622,17.53433894702493
-78.24952323684273,70.49807132270617,-81.53770844037469,27.60558535133729
-81.90552544619447,110.9332849880852,-83.28225956945585,60.16312907967728
-79.07676849493495,166.0102975885833,-82.62299479315359,97.38301793885636
-74.51160579632355,11.78095277795648,-79.50693820855443,128.1003577267754
-71.80208662999988,25.14381032571279,-78.21277258058353,135.3303064208332
-72.14007695894517,35.79883977702701,-80.00797448119427,134.7111002703233
-74.69655371316499,39.61868935117815,-82.17964485944341,126.5342165242241
-76.83375975502122,34.76134403642099,-81.6401011629365,118.0333935836428
-79.71294476541667,24.86651611104776,-81.62731251599341,107.5168351395811
-81.11359038632989,2.74918636901118,-81.03309632663996,99.2466906345781
-83.49646359753692,174.2985248748148,-82.70734128791176,98.3323867620001
-82.06704563396127,175.6204347581664,-84.78110832347694,91.07491554606933
-77.23497217069334,29.97174580857951,-84.86002048622623,119.7669180767649
-78.56555693982047,47.00888395478479,-84.87739648406318,118.7329991163364
-80.60476532605789,41.28283011090574,-81.72704715830434,97.32580205239472
-79.8170279084342,76.11417980070252,-82.17435032069028,99.96224428469276
-82.2050438107143,139.7272754124853,-82.60998280480783,72.38628948328628
-81.52219495369278,164.590480125613,-81.79811536193418,55.52271340820895
-77.51951721642538,169.1450612801204,-82.52856780904207,36.23629988536452
-75.24254033356335,14.62243491914444,-77.85877863652695,34.43090952188515
-75.36458018598415,13.34065332750965,-77.15446884791734,38.67601371100661
-74.29952120133399,10.0033942708752,-79.3254474002851,31.83761831210066
-75.5630029822244,29.32443703979367,-80.17362381277061,30.63404325400145
-85.22262050413741,8.993373936462763,-90.92966262262962,18.22233166693658
-83.85317904476729,127.5912821484105,-85.31385162890285,87.27422757624609
-96.91740728172664,4.72580362629804,-84.86697520235069,109.4609886434028
-104.8993419168528,24.44658027868419,-85.96370764531758,111.5000114954159
-85.4104906914454,39.28469072193059,-85.55644400462882,118.1185560994116
-79.15569945093776,85.27970277634785,-89.24615705056981,142.0736089030607
-78.77888674647079,98.53890319200202,-93.82074372385377,115.0590576371924
-77.8815033950258,100.1986546395821,-90.86833138079071,126.015899042705
-76.85682853434636,129.4573746209589,-91.4348826579578,139.0114298322935
-80.78981547135912,164.0957491805896,-88.00632770566796,110.626062675276
-91.78193992636365,113.9698903094527,-82.84474323948318,142.3592459113811
-86.48152299238239,64.3897833969154,-76.38851434786322,6.696075513586292
-74.64552011485397,163.429911271785,-70.1806308598629,18.70774379164971
-67.9719906801696,164.1346333767594,-67.50875853981417,18.23304485300788
-68.2559768717545,166.600004266415,-67.03009267795275,21.27092142258955
-69.37928447424517,146.4836849655156,-68.05972426061946,26.203509340273
-68.37741124943294,124.7339914683257,-73.52248484913653,23.80985402532457
-70.39466659242893,116.598305029785,-85.96848278615187,172.0784447772072
-73.25533862470424,105.8808173395432,-95.1975374873963,63.64494816598603
-72.6221950491266,111.1522791920783,-86.23400422917618,34.20429704385001
-72.33805402449369,145.1399199628632,-83.96413824915513,59.95437739804493
-72.74938666731219,5.359013065883193,-89.19623260283464,89.5704068741134
-73.44001721229066,52.28250772001159,-88.6874889027885,103.0593083490915
-70.2809621652445,99.53892356314358,-76.64885014637098,117.0867677095383
-67.01275558974176,121.9137435620024,-72.88963243013025,118.90834854697
-65.49358974012824,132.7801052150773,-71.82087518237987,117.5469208132943
-64.80696997206135,137.6612678715309,-71.51496423110062,114.1334462903378
-65.58626574932502,138.9551180316427,-72.90068436100113,101.2882413024633
-68.26627065187046,143.1778828129714,-74.89143763477618,81.32323535769778
-72.49746157378482,168.7247543020299,-76.78559778767315,80.38693741625605
-72.76242395445051,56.84775851651932,-80.4897824024536,112.6273822105684
-68.59563383120778,99.52937100760968,-82.39353071600691,5.189131087901012
-66.30096278351844,120.5441189533567,-78.01881565363806,46.03924287699802
-67.12594543180752,130.3539094873998,-77.53741255763137,50.32325236699931
-72.08515975270652,147.7217667066984,-83.31889444531529,47.35493131857521
-74.95911014040374,6.379159269426739,-90.30603242338319,72.29241935083202
-72.62769582215243,21.60734238280361,-83.30408660919267,107.8312468527501
-68.3636292027679,34.63500904061868,-77.03341477701261,131.0940476704889
-64.8854429061862,42.40498227529029,-72.8687028506703,140.7810259698092
-64.4716590492433,48.30090193899424,-71.77216338759644,144.3242902575329
-66.49487498398177,59.53733437016941,-73.89324765346592,153.0980854627805
-69.6874424502205,70.27833184714429,-77.5674523301976,167.315346080288
-74.20265875983074,62.60100141508535,-80.014122996406,170.2265954058162
-75.39743831902555,46.27984020946823,-80.41478588846752,176.4869390153365
-73.53917535397804,56.87482661052798,-78.81887186572982,11.20534396218503
-73.52015380277753,88.41166910693001,-78.83479811895555,29.02188928128016
-71.71297802501441,131.0206378910847,-79.40333983881737,67.9939865363968
-70.69530033721414,155.4108170628133,-78.76902995985667,99.8471865430671
-71.66886450046049,179.4070189611322,-78.77707010359991,124.6064296573515
-74.21346377950668,22.87514843868341,-80.39191471240525,145.828570629994
-80.3379445175847,75.24118108115927,-87.10837689991165,7.621370074505823
-79.49963530078028,160.2810251277301,-89.42261749357478,89.01126152412422
-76.11458605514271,38.21224201551517,-90.35095192363079,144.2514526349671
-72.30443061479959,75.02012729502889,-89.32534481356353,59.90718705181412
-69.91245688088793,98.01292951715929,-80.10927076919205,106.737214088145
-70.34964050936108,117.3600400539623,-76.27947638519746,117.2448372873982
-73.69745725304386,153.4519410732835,-74.97674048656441,130.351463631909
-74.27892916340963,27.35118956551624,-73.96596324962043,145.1483724826624
-71.54819587007086,81.25028894509556,-77.86526250029281,147.9922796451199
-64.00584638212219,118.4999671790528,-75.19553631250572,168.607903010552
-59.66009327555926,129.989707503221,-65.9758825686764,164.4554942159244
-58.76611297828855,137.1517957068647,-63.87906732571263,163.2678691548008
-58.61783867774983,142.7027921395884,-62.78165327391826,162.1952696602594
-60.14533745207735,150.4058813001893,-63.42790416723015,162.0053194746355
-65.03841442381795,175.0482064244859,-67.67996386236766,162.8759197115059
-68.63468890114942,42.48239037971183,-72.87104142061425,171.869508921767
-69.29146572755587,77.9801047466073,-74.94875371866415,11.32616943639565
-70.49000566942505,109.6717695323337,-76.48299556830071,34.62915088051858
-71.10090155632025,156.4061569652298,-78.10967227568152,71.10657349758245
-68.46907682231426,21.44035006401092,-77.15747415756863,118.8780625572809
-65.47225377669085,50.86599240365322,-73.97681571521616,149.1585988899605
-63.16118549456138,72.96883903822554,-71.84795695957101,168.3753772748015
-61.13542267784578,92.23057189098529,-70.41406224302142,7.61158568303327
-59.6647605946016,109.0414064161554,-69.6531829912113,26.02802926078035
-58.64911767333759,123.1289474439866,-68.8769492578204,47.97332158849549
-58.12904279785339,134.7299496548916,-67.74815018170339,66.30439899777836
-58.40567297325872,146.4638784676868,-67.39809435711243,79.96650888556549
-59.20347448252152,159.4952907510456,-67.68752861200849,93.71536478200058
-60.05369319672041,173.6430520055284,-68.44264001578095,107.636400113752
-61.20393268614855,8.024351256041408,-69.87600738646114,120.6172400256916
-62.62868339455096,21.76277197898392,-71.42272009344882,133.7759109471092
-64.29979045114627,31.62695941591249,-72.65858855514283,142.873500773581
-67.03608831517441,35.78702481631892,-75.16022742988659,142.0557675884461
-70.31563985818025,37.46016866982875,-77.7545013232002,136.1888173626815
-72.13932573388863,30.19689861117685,-77.38310103613944,132.2882215001988
-71.16291973232256,9.101613654419491,-76.45742592614681,124.7986029163181
-70.04529245947006,3.039259375110947,-76.80771882177893,125.872758945181
-68.35009316705255,8.429642572922571,-75.78867605575668,138.8679263318029
-67.1397306419358,7.529772635483497,-74.88927298966351,148.4749535512007
-68.75104973807998,11.7018254735591,-76.15039526008073,165.2346274932206
-70.07118423182332,33.83609789948783,-76.28453637949362,4.746847752581825
-71.13457918842839,48.81707607136077,-77.24780147530191,18.52762546684392
-72.0990151358187,72.91818034740281,-78.92215874736667,42.83817517145508
-71.05811952127063,90.36672114473716,-80.03934452046843,62.70372148710506
-74.15128137845417,103.7510620078002,-82.09633311522096,88.24441252373755
-74.88230780866702,146.7961309856652,-80.9824524914705,107.6079568995473
-71.73537534106102,163.7459055800584,-80.46804888357707,105.7343272000842
-70.42704785022416,164.1652157137184,-79.52793205017278,94.14281186893081
-69.87413443390844,154.992358181206,-77.6964515743239,79.22584573990277
-70.81192442331978,137.8557108860098,-76.67538949065097,60.07763139331207
-72.26714328177184,118.6328148719055,-75.88224176380892,51.32345218284939
-74.27977964361699,120.5797288920852,-76.35687718247999,59.52455195225715
-73.51461148872895,143.6040376080429,-76.5036535788328,72.21211192803761
-70.55699569994756,139.7453804976942,-75.49391083837438,75.59137561879778
-69.72071354854887,128.9145449974309,-75.85797732177484,78.50478462895475
-70.22769555389408,125.9520299586579,-77.54592615958524,84.01958272062329
-69.36442765019089,112.1301339857143,-77.05893902571984,66.6623248489777
-68.15156127104139,91.29127207083677,-74.82383005422912,44.55342613036593
-69.17276862004297,86.07197426282384,-75.1060608082887,37.02050837992546
-69.16837761698837,86.86166359460908,-75.19547086881622,30.33414469824154
-68.2500952689541,68.81574647712419,-75.01364696109442,14.3175757523228
-70.39747781289469,34.31766816783962,-79.52125050714675,155.6439002703362
-71.63932684188089,172.9439460727137,-79.8578201417678,90.97080461854604
-71.45593758195372,149.6103751190099,-78.18845526112199,71.1297539331588
-72.3763007345547,123.6039287191023,-77.18122827457768,58.0673596785983
-74.89209445313763,98.93746006198924,-77.66397592038109,54.90677642709048
-76.75910568086758,98.56359655164866,-77.98449237306596,65.69110141925233
-75.21641790238913,129.1900209998779,-80.46125684239436,85.10431225322377
-71.37603775078125,153.4069732039013,-83.82008561852835,150.0837945338263
-69.70896653907528,153.741964709143,-82.54995675863709,174.9006037286578
-70.05155737697416,152.3065214770625,-82.31104515078364,6.114095978504031
-69.97853451436933,160.8931707952179,-80.13361101942567,0.07216863572905932
-70.15924862030404,162.5677463074873,-79.03674881455237,137.3392270723805
-71.60423548744271,162.200634789199,-77.02570178947195,108.5722699591145
-72.20512794484074,167.7492150047224,-76.68498935178702,107.3900719310805
-75.52699568108162,175.4718867740324,-78.36647318611443,109.7601540889715
-83.96869224188875,57.10384307762279,-81.94084184202451,108.7991229675736
-81.38326326075011,96.91114744389014,-82.44969857570275,114.7510688846083
-84.34022974806484,108.7166123209484,-81.20308551268752,109.9240591652943
-90.56287722877673,112.5087854417498,-79.81644021747958,101.1539789773483
-90.752161655881,114.0110625015093,-78.51985811856649,86.80895172147963
-80.4013412395456,78.48317689205227,-78.59871412650281,68.05988762880406
-79.77872277817001,62.48765919198252,-82.09715584552767,62.55468581814752
-81.53806007706054,85.35482361979177,-89.43263790006121,104.1665565441062
-77.81167103102914,114.3205166706838,-81.76821563389643,2.175815147368831
-77.20775941111744,133.1504568499698,-76.17238906038521,11.91732036263225
-76.04035807879484,148.6198027341376,-75.48096785300356,11.55500075513261
-75.76053256718801,144.2617139438314,-77.08571477299783,15.03232665192505
-82.05766053170679,153.8442687160984,-81.35855875795775,28.40235147673203
-86.22584846453651,42.7049787314013,-88.74842259335453,77.79775984393089
-86.84925176143081,77.18163945305882,-86.43331020530654,122.2031493644322
-82.73040944134351,109.5824123298572,-87.26080931200451,115.3587347122862
-81.57321927336938,103.2322369019503,-91.04960094944451,102.0842749465842
-85.71339071802245,112.365625298265,-93.47692986846219,106.1167120969138
-86.79846628430039,131.6972103820156,-94.54927048065137,73.66491323963447
-91.30866223509611,111.6378080562068,-90.54031037591349,23.44515937423634
-89.6445959756764,133.4477993250457,-86.48976409557532,2.99598020714613
-82.72077917678969,107.7315708726072,-83.33900677111291,178.2531074760891
-80.6050439663035,96.60953691362744,-81.61409898420234,171.6999862501314
-79.60144636419636,100.5738182767465,-83.04301244353962,167.3832349212347
-81.4036601952151,96.31640206595418,-89.65589558407831,7.824083025911203
-89.87076185816447,53.60905967177087,-89.07705414751943,85.36538135139077
-90.32604459489102,171.9712089192415,-85.21429555171466,114.6510019020354
-84.76403007084934,179.7436618025411,-82.82462304654906,137.4962548560754
-77.218490185311,175.1418809439536,-80.64544928735374,151.6560568833885
-75.16040999398253,174.9476655877463,-80.63627895126102,163.1085858915178
-75.50276952626692,178.4505216520911,-81.15330767213892,173.0025904936631
-74.98261579199405,179.4220493720034,-80.55713534322371,178.0686610433481
-79.0319099807411,176.444506840264,-81.77416187943074,7.100591805675199
-90.97283292611188,127.2047209634159,-83.96664216271647,30.51500303709726
-79.21149935970232,147.1004605575316,-83.95887168927794,53.69001575843792
-75.74855068186321,157.0683051386558,-83.24402999466739,71.53098317438004
-73.59718037532919,156.453112521347,-83.23638662013698,83.71308067022385
-74.71475274268741,138.4776310911816,-84.34147864487029,74.63788154815767
-76.4076940968377,105.9426010634526,-84.87568782898458,45.49592605671248
-74.24482935141364,73.82517452410647,-82.79426023166602,6.8971350169311
-70.5350982006504,56.56142231101318,-78.71722664796066,168.0027308391557
-68.3378983068968,50.37614786124609,-76.60983387689772,160.426433187165
-67.63509322126207,50.87121910493953,-75.79602217105722,156.7852111010344
-68.06127219601744,54.05539571854665,-75.73255773907152,160.1801622663451
-70.49017198978373,60.42075099431361,-76.65219982191635,168.5424343462035
-76.69707028237224,89.85559822597065,-79.43421652529042,1.06044045393004
-76.32106134508098,178.6549953804483,-85.14840725118307,29.78109237446003
-70.63737213993176,33.82681818787187,-87.10748205700978,114.5082262973666
-67.39622793517587,51.83328049276587,-80.1944456784944,154.1874260299856
-65.53993134324118,68.57588968347841,-76.60986500973885,171.2214284826551
-64.24121568969247,88.00404117560754,-74.71275446758595,9.107737275580082
-63.16311508289858,106.874689430866,-73.58203094077194,28.74034982151015
-62.59599571650217,125.956442057118,-73.23350035966526,50.29567665617308
-62.26984775012365,148.7906164499151,-73.44419359851916,77.38444762172483
-61.96224282495081,172.9503791674027,-73.11896362387918,107.7937732719409
-62.17548408967736,16.84086202085162,-73.2842764123386,130.8013282939897
-62.77319454526479,41.1015152910964,-74.0547131512224,154.5016175988547
-64.23578189529201,69.76037256214533,-74.91725108786183,1.867796736267804
-65.27051305753729,115.8007484599275,-76.55249480810953,46.24145594616899
-62.80823347109602,160.7064641193312,-73.30323417839807,92.27742159165649
-59.34900741769039,7.814561389068452,-69.12214799470577,112.8727674578684
-56.67095977179162,24.95735435711082,-66.21859710228586,126.6060166493628
-54.91414974475938,39.05385412759919,-64.54249834795287,138.4885851836578
-53.81001222829706,52.26567557950865,-63.77926467529072,151.1239026088514
-53.27784063786611,66.39104420381118,-63.902830514824,166.317501855185
-53.21886321007398,81.68525021559938,-64.53137302376506,4.181568890222025
-53.68085493423479,96.85879351793774,-65.09649840835736,19.92013047622783
-54.62137836693596,112.0563217939193,-65.95947283181479,32.60218377127422
-55.93441039124684,126.3945374310584,-67.61316917077494,44.21158495895029
-57.73656803455269,139.5490095523228,-70.38745724679521,52.46278254794339
-59.78300854920789,150.6531767313369,-73.64349043829652,60.58233228297217
-61.56305206582611,156.7156608607738,-75.61199039600368,76.65807400882744
-62.87563152151645,159.7300829051287,-75.77061553837247,90.81130760455709
-63.80638192436115,164.0443497625671,-74.96646808886581,97.76024016372848
-64.89849892751764,171.1813722948678,-74.11602176606554,103.1706966688334
-66.7497918567169,1.39718418028643,-74.51064011504073,107.5967453320718
-69.43616146313136,13.30098453941628,-76.46563793926268,110.1597930773817
-72.7803483948466,15.68896322093945,-79.36406402095643,102.4087252819742
-73.23870130908118,2.765110919989241,-81.2068820301987,87.04195240699548
-69.80518840400258,177.2236991929499,-79.92959961411236,83.87021650651612
-66.61982007460323,3.198023933207413,-77.50402549209151,91.10005566388492
-64.78187708877358,18.17195138694989,-76.86163415912569,112.9229198914355
-63.84285367796014,35.31467466406949,-75.91638960022468,147.734348177477
-64.16540865788461,50.64195499521133,-74.67007597651765,174.4942748568378
-66.27539872544783,65.08170523861175,-74.80547838327081,13.10064087782603
-70.48025926020198,77.77397057817585,-76.55592823191836,28.11584659455154
-81.49944281445246,78.89742377103546,-82.00078122959701,44.23062844013451
-79.21168894547806,105.6767077421771,-92.79377863585169,163.6780150203816
-73.55827618979409,106.972440155729,-82.52154552573441,25.28812593257982
-72.17432264987269,118.772425768427,-81.71352966985788,39.83894068882906
-71.92790385325695,132.4348210714633,-82.43837546130993,66.45133137651248
-73.04483134316246,153.6031323451087,-86.34895497180798,88.868825238402
-74.72796419682089,13.49964599088115,-94.10061069286057,43.34565435466604
-74.90282569892314,56.83693512927151,-83.31504892756656,71.99083695437976
-72.50189998612922,99.68725104908162,-78.55740579968929,92.69902393820976
-68.16798660675155,126.9003597471493,-74.09701593431852,118.8090584441266
-66.50178824806073,146.1537152961819,-71.91321687817931,137.1828734348916
-67.24825407049414,169.1974362707002,-71.61770302384018,151.9847370818357
-68.70929138500981,8.384647528650008,-71.544197936166,162.9812085714883
-71.59945878319047,30.91831308381068,-73.67321327883269,171.0683519243225
-74.78466250845636,77.83945519966976,-80.61795326416564,10.34639396867993
-75.34369858245969,123.3177088638154,-85.82678621911931,72.4551187173106
-77.09368266046395,154.3734045402292,-85.66124495935202,102.3550066962733
-83.07126773789827,173.7539788056511,-89.3955648917097,96.72269826908645
-100.7822977091093,11.15740954173605,-89.50485704721147,45.40056831168745
-79.60845267485942,169.2795212121983,-85.64560600881073,4.081320736053408
-73.30663447278683,167.9009279722483,-80.91131476274514,169.6288287422079
-70.99217818323669,167.5836385722994,-78.91177612042458,170.9142563349644
-71.76638387925505,172.1913072884099,-79.36227498605662,172.8227748028748
-74.18234333920394,6.324182967387268,-79.47534016507691,179.6312050618703
-79.14670566525342,47.2529057926807,-80.11597643101565,15.57545348925095
-75.74733884928234,140.633675627708,-82.77468894944991,61.99770977745536
-70.48152329598088,160.1434768790735,-79.42759186802095,97.54981411891913
-68.72322591560548,172.8450394813289,-77.7491200319369,107.971645125054
-68.62604321329181,12.00919192095429,-78.1118126717918,127.3772392895239
-69.1525596190455,29.91370212613257,-78.76646901930724,143.5473772175984
-69.24165600990929,54.54638635040902,-79.72527802542753,169.3768948293391
-68.52102913165521,82.08653101835877,-78.66605315124181,23.57432913055786
-68.80298262412795,98.02177286565021,-78.46306048104015,38.99735259748231
-69.23946270972662,108.8113279063502,-78.76151063926925,50.2711930348737
-70.35331165571682,127.2235818447603,-78.90108190657064,75.05304105397288
-76.21204950314039,133.5533098792832,-81.50530754652061,96.09201771344055
-79.64671714044279,111.7495489518513,-83.70802789850755,101.3877870371346
-98.48957006539996,56.83120561882684,-83.60015130274653,128.5458516610018
-76.19598160696594,22.28646028176721,-91.28647323614049,103.0172601899769
-79.84245817060332,66.88003941146678,-85.73908603534346,90.30646162835566
-80.75561576147729,8.741840685333138,-86.62185922541882,149.18345559388
